31781, -4.76943, -4.78649, -0.302951, 0.799423, 0.802929, -10.8764, -10.8764, 0.478278, -0.452386, 9.33801e-06, 0.0267242, 0.000309638
31791, -4.61615, -4.63111, -0.295228, 0.69073, 0.694236, -10.8693, -10.8764, 0.478278, -0.456052, 9.33801e-06, 0.02294, 0.000309638
31801, -4.45295, -4.46966, -0.287896, 0.582036, 0.589049, -10.8693, -10.8693, 0.478278, -0.459533, 9.33801e-06, 0.019347, 0.000309638
31811, -4.39059, -4.4073, -0.280933, 0.480355, 0.480355, -10.5082, -10.5082, 0.487266, -0.463119, 9.33801e-06, 0.0249229, 0.000309638
31821, -4.32331, -4.34318, -0.273763, 0.378674, 0.38218, -10.1821, -10.1716, 0.549396, -0.468457, 9.33801e-06, 0.0835401, 0.000309638
31832, -4.24536, -4.25838, -0.263087, 0.276993, 0.280499, -9.80345, -9.81748, 0.516429, -0.472499, 9.33801e-06, 0.0453416, 0.000309638
31841, -4.1843, -4.09539, -0.255003, 0.182325, 0.182325, -9.45633, -9.80696, 0.478278, -0.475149, 9.33801e-06, 0.00322953, 0.000309638
31851, -4.04301, -4.04197, -0.249701, 0.087656, 0.087656, -9.47737, -9.47737, 0.516429, -0.478853, 9.33801e-06, 0.0387827, 0.000309638
31861, -3.98834, -3.88819, -0.242293, -0.00350624, -0.00350624, -9.11623, -9.44582, 0.516429, -0.482371, 9.33801e-06, 0.0351526, 0.000309638
31872, -3.83743, -3.81671, -0.235259, -0.0946685, -0.0981748, -9.10922, -9.11973, 0.561362, -0.487109, 9.33801e-06, 0.076639, 0.000309638
31881, -3.64762, -3.62848, -0.225783, -0.185831, -0.185831, -9.12324, -9.12675, 0.516429, -0.490209, 9.33801e-06, 0.0270625, 0.000309638
31891, -3.58643, -3.56606, -0.219582, -0.269981, -0.273487, -8.75859, -8.7656, 0.516429, -0.493153, 9.33801e-06, 0.0240243, 0.000309638
31901, -3.63607, -3.51307, -0.213695, -0.35413, -0.357637, -8.06436, -8.41147, 0.561362, -0.497346, 9.33801e-06, 0.0660727, 0.000309638
31911, -3.37563, -3.44295, -0.205308, -0.43828, -0.441786, -8.41147, -8.06786, 0.561362, -0.501328, 9.33801e-06, 0.061963, 0.000309638
31921, -3.29768, -3.38433, -0.197344, -0.518924, -0.518924, -8.06436, -7.71373, 0.561362, -0.505109, 9.33801e-06, 0.0580609, 0.000309638
31931, -3.2287, -3.1231, -0.189783, -0.596061, -0.596061, -7.71724, -8.06436, 0.506319, -0.506985, 9.33801e-06, -0.000687301, 0.000309638
31941, -3.10017, -3.18805, -0.18603, -0.673198, -0.673198, -7.70321, -7.34908, 0.516429, -0.509081, 9.33801e-06, 0.00758368, 0.000309638
31951, -3.05648, -3.05456, -0.181837, -0.74683, -0.74683, -7.37713, -7.38064, 0.561362, -0.51247, 9.33801e-06, 0.0504625, 0.000309638
31961, -3.01501, -2.90853, -0.175059, -0.816954, -0.820461, -6.99846, -7.34908, 0.561362, -0.515688, 9.33801e-06, 0.0471412, 0.000309638
31971, -2.86515, -2.84865, -0.168623, -0.887079, -0.887079, -7.0195, -7.01248, 0.573872, -0.519133, 9.33801e-06, 0.0564974, 0.000309638
31981, -2.81737, -2.797, -0.161734, -0.953698, -0.957204, -6.65134, -6.65835, 0.561362, -0.522015, 9.33801e-06, 0.0406117, 0.000309638
31991, -2.67186, -2.65535, -0.155971, -1.02032, -1.02032, -6.66887, -6.66186, 0.615063, -0.526422, 9.33801e-06, 0.0914885, 0.000309638
32002, -2.60277, -2.58451, -0.147156, -1.08343, -1.08343, -6.30773, -6.30773, 0.630166, -0.531077, 9.33801e-06, 0.102272, 0.000309638
32011, -2.52967, -2.5093, -0.137846, -1.14303, -1.14654, -5.96061, -5.96762, 0.561362, -0.533355, 9.33801e-06, 0.0289067, 0.000309638
32021, -2.40298, -2.38542, -0.133289, -1.20264, -1.20264, -5.94659, -5.94308, 0.573872, -0.535908, 9.33801e-06, 0.0391838, 0.000309638
32031, -2.25453, -2.34048, -0.128184, -1.26225, -1.26225, -5.96762, -5.62051, 0.630166, -0.540084, 9.33801e-06, 0.0929763, 0.000309638
32041, -2.1805, -2.2849, -0.119833, -1.31835, -1.31484, -5.61349, -5.26287, 0.561362, -0.541907, 9.33801e-06, 0.0200801, 0.000309638
32051, -2.15653, -2.06762, -0.116186, -1.37094, -1.37094, -5.25235, -5.60297, 0.516429, -0.54224, 9.33801e-06, -0.02664, 0.000309638
32061, -2.06262, -2.06264, -0.11552, -1.42353, -1.42003, -5.25586, -5.25235, 0.561362, -0.543954, 9.33801e-06, 0.0179672, 0.000309638
32071, -1.9413, -2.04692, -0.112092, -1.47613, -1.46912, -5.26287, -4.90874, 0.615063, -0.547254, 9.33801e-06, 0.0699876, 0.000309638
32081, -1.99956, -2.01434, -0.105493, -1.52171, -1.5147, -4.55811, -4.56513, 0.630166, -0.550857, 9.33801e-06, 0.0818574, 0.000309638
32091, -1.86778, -1.88642, -0.0982869, -1.56729, -1.56378, -4.5511, -4.54409, 0.615063, -0.553807, 9.33801e-06, 0.0632233, 0.000309638
32101, -1.73201, -1.85328, -0.0923853, -1.61287, -1.60586, -4.56162, -4.2145, 0.630166, -0.557079, 9.33801e-06, 0.0754348, 0.000309638
32111, -1.69477, -1.73116, -0.0858414, -1.65495, -1.64793, -4.19347, -4.18645, 0.680374, -0.561749, 9.33801e-06, 0.122437, 0.000309638
32121, -1.62793, -1.55607, -0.0765024, -1.69351, -1.69001, -3.86738, -4.22152, 0.615063, -0.564149, 9.33801e-06, 0.0525489, 0.000309638
32131, -1.50969, -1.52658, -0.071701, -1.73208, -1.72507, -3.85687, -3.85687, 0.630166, -0.566899, 9.33801e-06, 0.0652996, 0.000309638
32141, -1.37623, -1.4975, -0.0662019, -1.76715, -1.76364, -3.85336, -3.50624, 0.615063, -0.56904, 9.33801e-06, 0.0475017, 0.000309638
32151, -1.45551, -1.38435, -0.0619208, -1.80221, -1.7987, -3.15211, -3.50274, 0.630166, -0.571542, 9.33801e-06, 0.0605072, 0.000309638
32161, -1.23947, -1.25618, -0.0569155, -1.83727, -1.83376, -3.50624, -3.50624, 0.630166, -0.573918, 9.33801e-06, 0.0580546, 0.000309638
32172, -1.31775, -1.22902, -0.0521631, -1.86532, -1.86181, -2.80499, -3.15562, 0.69897, -0.578316, 9.33801e-06, 0.12453, 0.000309638
32181, -1.0729, -1.17537, -0.0433674, -1.89688, -1.89337, -3.14861, -2.80499, 0.69897, -0.582492, 9.33801e-06, 0.12022, 0.000309638
32191, -1.00819, -1.12998, -0.0350159, -1.92493, -1.91791, -2.80499, -2.45437, 0.69897, -0.586457, 9.33801e-06, 0.116128, 0.000309638
32201, -0.953962, -0.987893, -0.0270863, -1.94947, -1.94246, -2.45437, -2.45437, 0.615063, -0.58761, 9.33801e-06, 0.028335, 0.000309638
32211, -0.851077, -0.885007, -0.0247806, -1.97401, -1.967, -2.45437, -2.45437, 0.630166, -0.589174, 9.33801e-06, 0.0423086, 0.000309638
32221, -0.842623, -0.876554, -0.0216513, -1.99505, -1.98804, -2.10374, -2.10374, 0.561362, -0.588518, 9.33801e-06, -0.0280287, 0.000309638
32231, -0.888516, -0.817007, -0.0229632, -2.01258, -2.00908, -1.74961, -2.10024, 0.561362, -0.587896, 9.33801e-06, -0.0273859, 0.000309638
32241, -0.740557, -0.862354, -0.0242087, -2.03362, -2.02661, -2.10374, -1.75312, 0.69897, -0.591588, 9.33801e-06, 0.110832, 0.000309638
32251, -0.710037, -0.743968, -0.0168247, -2.05115, -2.04414, -1.75312, -1.75312, 0.784975, -0.59777, 9.33801e-06, 0.193219, 0.000309638
32261, -0.641538, -0.675469, -0.00445962, -2.06518, -2.05816, -1.39899, -1.39899, 0.69897, -0.600963, 9.33801e-06, 0.101155, 0.000309638
32271, -0.518942, -0.552873, 0.00192678, -2.0792, -2.07219, -1.4025, -1.4025, 0.630166, -0.601854, 9.33801e-06, 0.0292219, 0.000309638
32281, -0.53599, -0.464481, 0.00370741, -2.08972, -2.08621, -1.04837, -1.39899, 0.615063, -0.602229, 9.33801e-06, 0.0132461, 0.000309638
32291, -0.469923, -0.48628, 0.00445783, -2.10024, -2.09673, -1.05187, -1.05187, 0.630166, -0.603055, 9.33801e-06, 0.0279817, 0.000309638
32301, -0.396425, -0.518222, 0.00611067, -2.11076, -2.10374, -1.04837, -0.697742, 0.680374, -0.605403, 9.33801e-06, 0.0773801, 0.000309638
32311, -0.396202, -0.430132, 0.0108056, -2.11777, -2.11076, -0.701248, -0.701248, 0.69897, -0.608211, 9.33801e-06, 0.0936752, 0.000309638
32321, -0.294526, -0.328456, 0.0164211, -2.12478, -2.11777, -0.697742, -0.697742, 0.615063, -0.608265, 9.33801e-06, 0.00701642, 0.000309638
32331, -0.232573, -0.266503, 0.0165294, -2.13179, -2.12478, -0.701248, -0.701248, 0.680374, -0.610349, 9.33801e-06, 0.0722749, 0.000309638
32342, -0.239773, -0.273703, 0.0206982, -2.1353, -2.12829, -0.350624, -0.350624, 0.69897, -0.612907, 9.33801e-06, 0.0888278, 0.000309638
32351, -0.144144, -0.178074, 0.0258141, -2.13881, -2.13179, -0.350624, -0.350624, 0.680374, -0.614757, 9.33801e-06, 0.0677254, 0.000309638
32361, -0.159088, -0.193018, 0.029514, -2.13881, -2.13179, 0, 0, 0.69897, -0.617092, 9.33801e-06, 0.0845081, 0.000309638
32371, 0.0337393, -0.00124554, 0.0341846, -2.14231, -2.1353, -0.350624, -0.347118, 0.69897, -0.61931, 9.33801e-06, 0.0822195, 0.000309638
32380, 0.0382054, 0.00409922, 0.0386194, -2.14231, -2.1353, 0, 0, 0.680374, -0.620836, 9.33801e-06, 0.0614508, 0.000309638
32391, 0.124683, 0.0905768, 0.0416726, -2.14231, -2.1353, 0, 0, 0.69897, -0.622865, 9.33801e-06, 0.0785503, 0.000309638
32401, 0.224941, 0.190835, 0.0457292, -2.14231, -2.1353, 0, 0, 0.630166, -0.622649, 9.33801e-06, 0.00775874, 0.000309638
32411, 0.290462, 0.256355, 0.0452976, -2.14231, -2.1353, 0, 0, 0.615063, -0.621974, 9.33801e-06, -0.00713307, 0.000309638
32421, 0.346957, 0.31285, 0.0439476, -2.14231, -2.1353, 0, 0, 0.630166, -0.621803, 9.33801e-06, 0.00863171, 0.000309638
32431, 0.410591, 0.376485, 0.043606, -2.14231, -2.1353, 0, 0, 0.615063, -0.621171, 9.33801e-06, -0.0063042, 0.000309638
32441, 0.360911, 0.326804, 0.0423415, -2.13881, -2.13179, 0.347118, 0.347118, 0.680374, -0.622603, 9.33801e-06, 0.059627, 0.000309638
32451, 0.432875, 0.398769, 0.0452065, -2.1353, -2.12829, 0.350624, 0.350624, 0.69897, -0.624542, 9.33801e-06, 0.0768187, 0.000309638
32461, 0.519301, 0.485195, 0.0490847, -2.13179, -2.12478, 0.350624, 0.350624, 0.680374, -0.625805, 9.33801e-06, 0.0563228, 0.000309638
32471, 0.600337, 0.566231, 0.0516093, -2.12829, -2.12128, 0.347118, 0.347118, 0.630166, -0.62544, 9.33801e-06, 0.00487751, 0.000309638
32481, 0.653629, 0.619523, 0.0508807, -2.12478, -2.11777, 0.350624, 0.350624, 0.630166, -0.625095, 9.33801e-06, 0.00523448, 0.000309638
32491, 0.602645, 0.568539, 0.050189, -2.11777, -2.11076, 0.697742, 0.697742, 0.680374, -0.626329, 9.33801e-06, 0.0557817, 0.000309638
32501, 0.559904, 0.631238, 0.0526578, -2.10725, -2.10374, 1.05187, 0.701248, 0.718628, -0.628692, 9.33801e-06, 0.0928259, 0.000309638
32512, 0.735662, 0.719129, 0.0573833, -2.10024, -2.09673, 0.701248, 0.701248, 0.615063, -0.627711, 9.33801e-06, -0.0130551, 0.000309638
32521, 0.770858, 0.648886, 0.0554229, -2.09323, -2.08621, 0.697742, 1.04837, 0.784975, -0.63207, 9.33801e-06, 0.157818, 0.000309638
32531, 0.899492, 0.864331, 0.0641391, -2.08621, -2.0792, 0.697742, 0.701248, 0.784975, -0.636208, 9.33801e-06, 0.153547, 0.000309638
32541, 1.0363, 1.00202, 0.0724151, -2.0792, -2.07219, 0.701248, 0.701248, 0.680374, -0.636881, 9.33801e-06, 0.0448909, 0.000309638
32551, 1.01902, 0.984735, 0.0737615, -2.06868, -2.06167, 1.04837, 1.04837, 0.69897, -0.638099, 9.33801e-06, 0.0628268, 0.000309638
32561, 1.09964, 1.06536, 0.0761974, -2.05816, -2.05115, 1.05187, 1.05187, 0.69897, -0.639255, 9.33801e-06, 0.0616332, 0.000309638
32571, 1.07934, 1.04506, 0.0785103, -2.04414, -2.03713, 1.39899, 1.39899, 0.615063, -0.637741, 9.33801e-06, -0.0234073, 0.000309638
32581, 1.20526, 1.06554, 0.0754828, -2.03362, -2.0231, 1.05187, 1.4025, 0.630166, -0.636774, 9.33801e-06, -0.00682056, 0.000309638
32591, 1.03973, 1.09332, 0.0735486, -2.0196, -2.00908, 1.74961, 1.39899, 0.69897, -0.637998, 9.33801e-06, 0.0629311, 0.000309638
32601, 1.19043, 1.15615, 0.0759953, -2.00206, -1.99505, 1.4025, 1.4025, 0.69897, -0.639159, 9.33801e-06, 0.0617322, 0.000309638
32611, 1.15234, 1.11701, 0.0783185, -1.98453, -1.97752, 1.74961, 1.75312, 0.630166, -0.638121, 9.33801e-06, -0.00821, 0.000309638
32621, 1.16467, 1.13021, 0.076241, -1.967, -1.95999, 1.74961, 1.74961, 0.615063, -0.636664, 9.33801e-06, -0.0222954, 0.000309638
32631, 1.16518, 1.13072, 0.0733283, -1.94947, -1.94596, 1.75312, 1.75312, 0.630166, -0.635751, 9.33801e-06, -0.00576484, 0.000309638
32642, 1.17204, 1.24303, 0.0715028, -1.93194, -1.92843, 1.75312, 1.4025, 0.630166, -0.634885, 9.33801e-06, -0.00487036, 0.000309638
32651, 1.17698, 1.05466, 0.0697696, -1.91441, -1.9074, 1.75312, 2.10374, 0.615063, -0.633592, 9.33801e-06, -0.0191244, 0.000309638
32661, 1.17257, 1.13811, 0.0671837, -1.89688, -1.88986, 1.74961, 1.74961, 0.630166, -0.632834, 9.33801e-06, -0.00275397, 0.000309638
32671, 1.06767, 1.13865, 0.0656686, -1.87584, -1.87233, 2.10024, 1.74961, 0.615063, -0.631645, 9.33801e-06, -0.0171149, 0.000309638
32681, 1.14485, 1.02253, 0.0632898, -1.85831, -1.8513, 1.75312, 2.10374, 0.615063, -0.630516, 9.33801e-06, -0.0159492, 0.000309638
32691, 1.02709, 1.09807, 0.0610311, -1.83727, -1.83376, 2.10374, 1.75312, 0.573872, -0.628161, 9.33801e-06, -0.0560333, 0.000309638
32701, 1.07792, 1.06104, 0.0563222, -1.81974, -1.81623, 1.74961, 1.74961, 0.615063, -0.627208, 9.33801e-06, -0.0125352, 0.000309638
32711, 1.05734, 0.935021, 0.0544155, -1.80221, -1.7987, 1.75312, 2.10374, 0.630166, -0.626773, 9.33801e-06, 0.00350243, 0.000309638
32721, 1.04419, 1.00974, 0.0535452, -1.78468, -1.77766, 1.75312, 1.75312, 0.615063, -0.625889, 9.33801e-06, -0.0111744, 0.000309638
32731, 0.917168, 1.09359, 0.0517787, -1.76364, -1.76364, 2.10024, 1.39899, 0.615063, -0.625051, 9.33801e-06, -0.0103088, 0.000309638
32741, 0.979645, 0.980334, 0.0501014, -1.74611, -1.74611, 1.75312, 1.75312, 0.615063, -0.624254, 9.33801e-06, -0.00948691, 0.000309638
32751, 0.953359, 0.849662, 0.0485088, -1.72858, -1.72507, 1.75312, 2.10024, 0.680374, -0.625531, 9.33801e-06, 0.056605, 0.000309638
32761, 1.06788, 1.05117, 0.0510625, -1.71455, -1.71105, 1.4025, 1.4025, 0.69897, -0.627322, 9.33801e-06, 0.0739493, 0.000309638
32771, 1.00234, 0.985635, 0.0546448, -1.69702, -1.69351, 1.75312, 1.75312, 0.561362, -0.62474, 9.33801e-06, -0.0654138, 0.000309638
32781, 0.950402, 0.933694, 0.0494797, -1.67949, -1.67598, 1.75312, 1.75312, 0.680374, -0.625992, 9.33801e-06, 0.0561292, 0.000309638
32791, 0.961564, 1.0503, 0.0519844, -1.66196, -1.66196, 1.74961, 1.39899, 0.69897, -0.62776, 9.33801e-06, 0.0734976, 0.000309638
32801, 0.983993, 0.984858, 0.0555202, -1.64443, -1.64443, 1.75312, 1.75312, 0.615063, -0.626827, 9.33801e-06, -0.0121421, 0.000309638
32812, 1.06994, 0.965361, 0.0536538, -1.6304, -1.6269, 1.39899, 1.74961, 0.615063, -0.625941, 9.33801e-06, -0.0112276, 0.000309638
32821, 0.958665, 0.941957, 0.0518818, -1.61287, -1.60936, 1.75312, 1.75312, 0.630166, -0.62557, 9.33801e-06, 0.00474393, 0.000309638
32831, 1.04933, 1.03262, 0.0511395, -1.59885, -1.59534, 1.39899, 1.39899, 0.615063, -0.624747, 9.33801e-06, -0.00999558, 0.000309638
32841, 0.935393, 0.919739, 0.0494944, -1.58132, -1.57781, 1.75312, 1.74961, 0.630166, -0.624436, 9.33801e-06, 0.00591379, 0.000309638
32851, 1.02247, 1.00594, 0.0488726, -1.56729, -1.56378, 1.4025, 1.4025, 0.630166, -0.624141, 9.33801e-06, 0.00621843, 0.000309638
32861, 0.916641, 0.900108, 0.0482823, -1.54976, -1.54625, 1.74961, 1.74961, 0.615063, -0.623391, 9.33801e-06, -0.00859559, 0.000309638
32871, 0.994045, 0.977512, 0.0467815, -1.53573, -1.53223, 1.39899, 1.39899, 0.630166, -0.623148, 9.33801e-06, 0.0072431, 0.000309638
32881, 0.885121, 0.868588, 0.0462967, -1.5182, -1.5147, 1.74961, 1.74961, 0.615063, -0.622448, 9.33801e-06, -0.00762266, 0.000309638
32891, 0.959368, 0.942836, 0.0448962, -1.50418, -1.50067, 1.4025, 1.4025, 0.615063, -0.621783, 9.33801e-06, -0.00693643, 0.000309638
32901, 0.946201, 0.929668, 0.0435666, -1.49015, -1.48665, 1.39899, 1.39899, 0.573872, -0.61987, 9.33801e-06, -0.0474757, 0.000309638
32911, 0.907378, 0.890846, 0.0397397, -1.47613, -1.47262, 1.39899, 1.39899, 0.615063, -0.619335, 9.33801e-06, -0.00440973, 0.000309638
32921, 0.782433, 0.765901, 0.0386704, -1.4586, -1.45509, 1.74961, 1.74961, 0.630166, -0.619298, 9.33801e-06, 0.0112175, 0.000309638
32931, 0.857176, 0.840643, 0.0385953, -1.44457, -1.44457, 1.4025, 1.4025, 0.630166, -0.619262, 9.33801e-06, 0.0112543, 0.000309638
32942, 0.845905, 0.933758, 0.038524, -1.43055, -1.43055, 1.39899, 1.05187, 0.615063, -0.618758, 9.33801e-06, -0.00381404, 0.000309638
32951, 0.824059, 0.824924, 0.0375161, -1.41652, -1.41652, 1.4025, 1.4025, 0.630166, -0.61875, 9.33801e-06, 0.0117831, 0.000309638
32961, 0.811646, 0.812511, 0.0374993, -1.4025, -1.4025, 1.39899, 1.39899, 0.615063, -0.618272, 9.33801e-06, -0.00331193, 0.000309638
32971, 0.894154, 0.789579, 0.0365431, -1.39198, -1.38847, 1.05187, 1.4025, 0.561362, -0.616146, 9.33801e-06, -0.0565439, 0.000309638
32982, 0.752758, 0.84149, 0.0322922, -1.37795, -1.37795, 1.4025, 1.05187, 0.561362, -0.614128, 9.33801e-06, -0.054461, 0.000309638
32991, 0.801223, 0.696648, 0.0282559, -1.36743, -1.36393, 1.04837, 1.39899, 0.615063, -0.613883, 9.33801e-06, 0.00121737, 0.000309638
33001, 0.68064, 0.769371, 0.0277666, -1.35341, -1.35341, 1.4025, 1.05187, 0.630166, -0.614121, 9.33801e-06, 0.0165604, 0.000309638
33011, 0.762292, 0.763157, 0.0282422, -1.34289, -1.34289, 1.05187, 1.05187, 0.630166, -0.614347, 9.33801e-06, 0.0163273, 0.000309638
33021, 0.756581, 0.757446, 0.0286938, -1.33237, -1.33237, 1.05187, 1.05187, 0.615063, -0.614091, 9.33801e-06, 0.00100279, 0.000309638
33031, 0.742781, 0.638206, 0.0281824, -1.32185, -1.31835, 1.05187, 1.4025, 0.630166, -0.614319, 9.33801e-06, 0.0163566, 0.000309638
33041, 0.632622, 0.721354, 0.0286371, -1.30783, -1.30783, 1.39899, 1.04837, 0.615063, -0.614064, 9.33801e-06, 0.00103062, 0.000309638
33051, 0.705748, 0.706613, 0.0281284, -1.29731, -1.29731, 1.05187, 1.05187, 0.615063, -0.613823, 9.33801e-06, 0.00127983, 0.000309638
33061, 0.796789, 0.692214, 0.0276455, -1.2903, -1.28679, 0.701248, 1.05187, 0.573872, -0.612311, 9.33801e-06, -0.0396743, 0.000309638
33071, 0.671698, 0.653936, 0.0246227, -1.27978, -1.27627, 1.04837, 1.05187, 0.615063, -0.612158, 9.33801e-06, 0.00299764, 0.000309638
33081, 0.652709, 0.741265, 0.0243168, -1.26926, -1.26926, 1.05187, 0.701248, 0.630166, -0.612483, 9.33801e-06, 0.0182508, 0.000309638
33091, 0.643897, 0.644586, 0.0249666, -1.25874, -1.25874, 1.04837, 1.04837, 0.630166, -0.612792, 9.33801e-06, 0.0179324, 0.000309638
33101, 0.63384, 0.63453, 0.0255836, -1.24822, -1.24822, 1.05187, 1.05187, 0.615063, -0.612615, 9.33801e-06, 0.00252676, 0.000309638
33112, 0.617803, 0.723932, 0.0252293, -1.2377, -1.24121, 1.04837, 0.697742, 0.573872, -0.611164, 9.33801e-06, -0.0384904, 0.000309638
33121, 0.681528, 0.594351, 0.0223286, -1.23069, -1.23069, 0.701248, 1.05187, 0.615063, -0.611069, 9.33801e-06, 0.00412172, 0.000309638
33131, 0.574177, 0.574867, 0.0221386, -1.22017, -1.22017, 1.04837, 1.04837, 0.630166, -0.611449, 9.33801e-06, 0.0193181, 0.000309638
33141, 0.666566, 0.667256, 0.0228984, -1.21316, -1.21316, 0.701248, 0.701248, 0.573872, -0.610058, 9.33801e-06, -0.0373483, 0.000309638
33152, 0.535397, 0.641526, 0.0201154, -1.20264, -1.20615, 1.05187, 0.701248, 0.615063, -0.610019, 9.33801e-06, 0.00520623, 0.000309638
33161, 0.617955, 0.530778, 0.0200372, -1.19563, -1.19563, 0.701248, 1.05187, 0.615063, -0.609981, 9.33801e-06, 0.00524455, 0.000309638
33171, 0.613618, 0.614308, 0.0199629, -1.18862, -1.18862, 0.697742, 0.697742, 0.615063, -0.609946, 9.33801e-06, 0.00528091, 0.000309638
33181, 0.501831, 0.609014, 0.0198925, -1.1781, -1.1816, 1.05187, 0.697742, 0.615063, -0.609913, 9.33801e-06, 0.00531542, 0.000309638
33191, 0.584154, 0.602592, 0.0198256, -1.17108, -1.17459, 0.701248, 0.701248, 0.630166, -0.610351, 9.33801e-06, 0.0204515, 0.000309638
33201, 0.587107, 0.500105, 0.0207022, -1.16407, -1.16407, 0.701248, 1.05187, 0.615063, -0.610297, 9.33801e-06, 0.00491863, 0.000309638
33211, 0.583475, 0.585394, 0.0205945, -1.15706, -1.15706, 0.697742, 0.694236, 0.630166, -0.610716, 9.33801e-06, 0.0200747, 0.000309638
33221, 0.586363, 0.587404, 0.0214323, -1.15005, -1.15005, 0.701248, 0.701248, 0.630166, -0.611114, 9.33801e-06, 0.0196642, 0.000309638
33231, 0.486631, 0.593112, 0.0222278, -1.13953, -1.14303, 1.04837, 0.697742, 0.561362, -0.60935, 9.33801e-06, -0.0495294, 0.000309638
33241, 0.540083, 0.558697, 0.0186999, -1.13252, -1.13602, 0.701248, 0.701248, 0.573872, -0.608064, 9.33801e-06, -0.035291, 0.000309638
33251, 0.509909, 0.528523, 0.0161289, -1.1255, -1.12901, 0.701248, 0.701248, 0.561362, -0.606454, 9.33801e-06, -0.046541, 0.000309638
33261, 0.57641, 0.489585, 0.0129089, -1.122, -1.122, 0.347118, 0.697742, 0.561362, -0.604926, 9.33801e-06, -0.0449632, 0.000309638
33271, 0.444264, 0.550744, 0.00985157, -1.11498, -1.11849, 0.701248, 0.350624, 0.573872, -0.603864, 9.33801e-06, -0.0309553, 0.000309638
33282, 0.404723, 0.423338, 0.0077275, -1.10797, -1.11148, 0.701248, 0.701248, 0.561362, -0.602466, 9.33801e-06, -0.0424243, 0.000309638
33291, 0.355838, 0.374452, 0.00493193, -1.10096, -1.10447, 0.701248, 0.701248, 0.573872, -0.601528, 9.33801e-06, -0.0285447, 0.000309638
33301, 0.417584, 0.330758, 0.00305629, -1.09745, -1.10096, 0.347118, 0.697742, 0.630166, -0.60239, 9.33801e-06, 0.0286685, 0.000309638
33311, 0.41948, 0.420521, 0.00477982, -1.09395, -1.09395, 0.350624, 0.350624, 0.615063, -0.602738, 9.33801e-06, 0.0127206, 0.000309638
33321, 0.310072, 0.416552, 0.00547612, -1.08693, -1.09044, 0.701248, 0.350624, 0.573872, -0.601786, 9.33801e-06, -0.0288113, 0.000309638
33331, 0.371339, 0.389953, 0.00357294, -1.08343, -1.08693, 0.350624, 0.350624, 0.615063, -0.602165, 9.33801e-06, 0.013312, 0.000309638
33341, 0.367148, 0.385762, 0.00433028, -1.07992, -1.08343, 0.347118, 0.347118, 0.561362, -0.600853, 9.33801e-06, -0.0407596, 0.000309638
33351, 0.4368, 0.349974, 0.00170624, -1.07992, -1.07992, 0, 0.350624, 0.561362, -0.599607, 9.33801e-06, -0.0394739, 0.000309638
33361, 0.311248, 0.313343, -0.000785232, -1.07642, -1.07642, 0.350624, 0.347118, 0.615063, -0.600096, 9.33801e-06, 0.0154475, 0.000309638
33371, 0.302443, 0.303659, 0.000192165, -1.07291, -1.07291, 0.347118, 0.347118, 0.630166, -0.60103, 9.33801e-06, 0.0300719, 0.000309638
33381, 0.302362, 0.407964, 0.00206041, -1.0694, -1.07291, 0.347118, 0, 0.615063, -0.601447, 9.33801e-06, 0.0140532, 0.000309638
33391, 0.400076, 0.31325, 0.00289404, -1.0694, -1.0694, 0, 0.350624, 0.615063, -0.601843, 9.33801e-06, 0.0136447, 0.000309638
33401, 0.306245, 0.30834, 0.00368559, -1.0659, -1.0659, 0.350624, 0.347118, 0.630166, -0.602689, 9.33801e-06, 0.0283601, 0.000309638
33411, 0.415126, 0.416342, 0.00537741, -1.0659, -1.0659, 0, 0, 0.615063, -0.603022, 9.33801e-06, 0.0124278, 0.000309638
33421, 0.324978, 0.43058, 0.00604355, -1.06239, -1.0659, 0.347118, 0, 0.586964, -0.602463, 9.33801e-06, -0.0159977, 0.000309638
33431, 0.410968, 0.324142, 0.0049268, -1.06239, -1.06239, 0, 0.350624, 0.561362, -0.601136, 9.33801e-06, -0.0410519, 0.000309638
33441, 0.288824, 0.395305, 0.00227261, -1.05888, -1.06239, 0.350624, 0, 0.615063, -0.601548, 9.33801e-06, 0.0139492, 0.000309638
33451, 0.387642, 0.300817, 0.00309563, -1.05888, -1.05888, 0, 0.350624, 0.630166, -0.602409, 9.33801e-06, 0.0286492, 0.000309638
33461, 0.408032, 0.409073, 0.00481725, -1.05888, -1.05888, 0, 0, 0.69897, -0.605368, 9.33801e-06, 0.0966095, 0.000309638
33471, 0.364892, 0.470318, 0.0107352, -1.05538, -1.05888, 0.347118, 0, 0.615063, -0.605565, 9.33801e-06, 0.00980252, 0.000309638
33481, 0.366349, 0.384787, 0.0111307, -1.05187, -1.05538, 0.350624, 0.350624, 0.630166, -0.606223, 9.33801e-06, 0.024712, 0.000309638
33491, 0.483111, 0.39611, 0.0124465, -1.05187, -1.05187, 0, 0.350624, 0.615063, -0.606378, 9.33801e-06, 0.00896394, 0.000309638
33501, 0.399392, 0.505697, 0.0127556, -1.04837, -1.05187, 0.350624, 0, 0.615063, -0.606525, 9.33801e-06, 0.00881249, 0.000309638
33511, 0.509306, 0.422305, 0.0130491, -1.04837, -1.04837, 0, 0.350624, 0.630166, -0.607134, 9.33801e-06, 0.0237719, 0.000309638
