14551, 0.366475, 0.284586, 0.00336516, 6.67588, 6.69342, 0.350624, 0.347118, 0.256173, -0.301558, 0.000135769, -0.0454763, 0.000436041
14561, 0.457182, 0.268974, 0.00311595, 6.67588, 6.69692, 0, 0.350624, 0.258625, -0.301441, 0.000135797, -0.0429017, 0.000436069
14571, 0.355397, 0.359441, 0.002882, 6.67939, 6.69692, 0.347118, 0, 0.266286, -0.301342, 0.000135825, -0.0351264, 0.000436097
14581, 0.444957, 0.362013, 0.00268388, 6.67939, 6.69692, 0, 0, 0.256173, -0.301225, 0.000135853, -0.0451424, 0.000436125
14590, -5.12618, -5.20807, -0.59755, 6.6829, 6.70043, 0.350624, 0.347118, 0.24683, -0.30708, 0.00013588, -0.0603702, 0.000436153
14601, -5.83916, -6.02737, -0.585841, 6.6829, 6.70043, 0, 0.350624, 0.251411, -0.312815, 0.000135908, -0.0615273, 0.000436181
14611, -5.67755, -5.67667, -0.57437, 6.65134, 6.66887, -3.14861, -3.4852, 0.258625, -0.318439, 0.000135936, -0.0599336, 0.000436208
14621, -5.65484, -5.21533, -0.563122, 6.59875, 6.59875, -5.25936, -6.99846, 0.258625, -0.323939, 0.000135963, -0.065445, 0.000436236
14631, -5.93644, -5.50782, -0.552122, 6.53914, 6.52512, -5.9571, -7.37012, 0.256173, -0.329314, 0.000135991, -0.0732877, 0.000436263
14641, -6.27303, -6.19851, -0.541372, 6.47603, 6.462, -6.30773, -6.30773, 0.256173, -0.33457, 0.000136018, -0.0785548, 0.000436291
14651, -6.36488, -6.39581, -0.530859, 6.4024, 6.39188, -7.36661, -7.01599, 0.256173, -0.339712, 0.000136046, -0.0837063, 0.000436318
14661, -6.49735, -6.33602, -0.520577, 6.32175, 6.31124, -8.06786, -8.41498, 0.266286, -0.34476, 0.000136073, -0.0786316, 0.000436346
14671, -6.48058, -6.50957, -0.51048, 6.23059, 6.22007, -9.1022, -8.75859, 0.266286, -0.349698, 0.0001361, -0.0835792, 0.000436373
14681, -6.4946, -6.54292, -0.500605, 6.13242, 6.12891, -9.81748, -9.46685, 0.266286, -0.354527, 0.000136127, -0.0884181, 0.0004364
14691, -6.67168, -6.63213, -0.490946, 6.03424, 6.02723, -9.828, -9.828, 0.268946, -0.359255, 0.000136154, -0.0904907, 0.000436427
14701, -6.73945, -6.59447, -0.481489, 5.93256, 5.92204, -10.1576, -10.5082, 0.268946, -0.36388, 0.000136182, -0.0951246, 0.000436454
14711, -6.66752, -6.6104, -0.47224, 5.82737, 5.81335, -10.8553, -10.8553, 0.277269, -0.36842, 0.000136209, -0.0913337, 0.000436482
14721, -6.64829, -6.37924, -0.46316, 5.71167, 5.69414, -11.22, -11.9247, 0.280164, -0.372866, 0.000136236, -0.0928877, 0.000436509
14731, -6.38993, -6.09083, -0.454269, 5.58895, 5.56791, -12.2789, -12.9661, 0.289239, -0.377232, 0.000136263, -0.0881693, 0.000436536
14741, -6.17821, -6.05133, -0.445536, 5.45922, 5.43818, -12.9661, -12.9661, 0.289239, -0.381502, 0.000136289, -0.0924484, 0.000436563
14751, -6.12298, -6.10153, -0.436995, 5.32949, 5.30845, -12.9801, -12.6295, 0.292402, -0.385685, 0.000136316, -0.0934708, 0.000436589
14761, -6.06726, -6.05812, -0.428629, 5.20326, 5.18223, -12.9556, -12.6225, 0.302336, -0.389796, 0.000136343, -0.0876359, 0.000436616
14771, -6.19539, -5.89611, -0.420407, 5.07704, 5.056, -12.2859, -12.9731, 0.305805, -0.393824, 0.00013637, -0.0881956, 0.000436643
14781, -6.15422, -5.81628, -0.412352, 4.95432, 4.92627, -12.2543, -12.9556, 0.320549, -0.397793, 0.000136396, -0.077399, 0.00043667
14791, -6.08132, -5.82, -0.404414, 4.8316, 4.80005, -12.2964, -12.626, 0.320549, -0.401674, 0.000136423, -0.0812884, 0.000436696
14801, -5.91255, -5.83505, -0.396651, 4.70538, 4.67733, -12.6155, -12.2789, 0.320549, -0.405471, 0.00013645, -0.0850923, 0.000436723
14811, -5.81667, -5.6527, -0.389059, 4.57915, 4.5511, -12.6049, -12.612, 0.336844, -0.409216, 0.000136476, -0.072517, 0.00043675
14821, -5.81298, -5.64761, -0.381568, 4.45643, 4.42838, -12.2543, -12.2648, 0.336844, -0.41288, 0.000136503, -0.0761877, 0.000436776
14831, -5.70206, -5.53933, -0.374241, 4.33371, 4.30567, -12.2859, -12.2859, 0.336844, -0.416462, 0.000136529, -0.0797777, 0.000436803
14841, -5.69483, -5.53631, -0.367075, 4.2145, 4.18645, -11.9352, -11.9212, 0.354951, -0.420003, 0.000136555, -0.0651826, 0.000436829
14851, -5.597, -5.43075, -0.359994, 4.09529, 4.06724, -11.9107, -11.9247, 0.354951, -0.423465, 0.000136582, -0.0686522, 0.000436855
14861, -5.48051, -5.42533, -0.353069, 3.97608, 3.94803, -11.9212, -11.5636, 0.354951, -0.426852, 0.000136608, -0.0720456, 0.000436882
14871, -5.35648, -5.218, -0.346296, 3.85687, 3.83232, -11.9247, -11.9037, 0.354951, -0.430164, 0.000136634, -0.0753644, 0.000436908
14881, -5.2244, -5.17976, -0.339672, 3.73765, 3.71662, -11.9247, -11.5951, 0.354951, -0.433404, 0.00013666, -0.0786104, 0.000436934
14891, -5.08358, -5.16722, -0.333193, 3.62195, 3.60091, -11.9247, -11.2235, 0.375187, -0.436613, 0.000136686, -0.0615487, 0.00043696
14901, -5.0463, -5.06281, -0.326775, 3.50274, 3.48871, -11.5496, -11.1884, 0.375187, -0.439751, 0.000136712, -0.0646934, 0.000436986
14911, -4.90232, -4.82411, -0.320498, 3.38703, 3.37651, -11.5636, -11.5776, 0.375187, -0.44282, 0.000136738, -0.067769, 0.000437012
14921, -4.8548, -4.78222, -0.314359, 3.27834, 3.2608, -11.227, -11.22, 0.397953, -0.445868, 0.000136764, -0.048011, 0.000437038
14931, -4.8205, -4.74405, -0.308264, 3.16614, 3.15211, -10.8729, -10.8799, 0.397953, -0.448849, 0.00013679, -0.0509976, 0.000437064
14941, -4.68942, -4.72017, -0.302303, 3.05744, 3.04692, -10.8729, -10.5222, 0.397953, -0.451764, 0.000136816, -0.0539187, 0.00043709
14951, -4.5568, -4.60512, -0.296472, 2.94875, 2.94174, -10.8518, -10.5012, 0.397953, -0.454615, 0.000136842, -0.0567756, 0.000437116
14961, -4.50928, -4.47501, -0.29077, 2.84707, 2.83655, -10.5257, -10.5082, 0.397953, -0.457404, 0.000136867, -0.0595697, 0.000437142
14971, -4.48008, -4.33386, -0.285193, 2.74188, 2.73487, -10.1681, -10.5257, 0.397953, -0.460131, 0.000136893, -0.0623025, 0.000437167
14981, -4.35284, -4.39958, -0.279738, 2.6402, 2.63669, -10.1716, -9.828, 0.397953, -0.462798, 0.000136919, -0.0649753, 0.000437193
14991, -4.32367, -4.2843, -0.274403, 2.54203, 2.53852, -9.82449, -9.82449, 0.430751, -0.465473, 0.000136944, -0.0347909, 0.000437219
15001, -4.20983, -4.2759, -0.269054, 2.44385, 2.44034, -9.78943, -9.4388, 0.423754, -0.468075, 0.00013697, -0.0444089, 0.000437244
15011, -4.17319, -4.25577, -0.263851, 2.34918, 2.34918, -9.48088, -9.13376, 0.430751, -0.470633, 0.000136995, -0.0399616, 0.00043727
15021, -4.05527, -4.15736, -0.258734, 2.25451, 2.25802, -9.47036, -9.11623, 0.461284, -0.473197, 0.000137021, -0.0119366, 0.000437295
15031, -4.03862, -4.05197, -0.253607, 2.16335, 2.16686, -9.0987, -9.0987, 0.423754, -0.475629, 0.000137046, -0.0519782, 0.000437321
15041, -3.92134, -3.93469, -0.248743, 2.0757, 2.0757, -9.10571, -9.10571, 0.386225, -0.477932, 0.000137071, -0.0918911, 0.000437346
15051, -3.8946, -3.91112, -0.244135, 1.98453, 1.98804, -8.79365, -8.78314, 0.478278, -0.480369, 0.000137097, -0.0020954, 0.000437371
15062, -3.79183, -3.80255, -0.239261, 1.89688, 1.90389, -8.75509, -8.7656, 0.478278, -0.482753, 0.000137122, -0.00448382, 0.000437397
15071, -3.66981, -3.7886, -0.234494, 1.80922, 1.81623, -8.7656, -8.41498, 0.478278, -0.485084, 0.000137147, -0.00681978, 0.000437422
15081, -3.65274, -3.68366, -0.229831, 1.72507, 1.73208, -8.40446, -8.40446, 0.478278, -0.487365, 0.000137172, -0.00910446, 0.000437447
15091, -3.53269, -3.67011, -0.225271, 1.64092, 1.65144, -8.4255, -8.07137, 0.478278, -0.489595, 0.000137197, -0.0113389, 0.000437472
15101, -3.52155, -3.56917, -0.220811, 1.56028, 1.5708, -8.06085, -8.06436, 0.478278, -0.491776, 0.000137222, -0.0135244, 0.000437497
15111, -3.41105, -3.45955, -0.216449, 1.48314, 1.49366, -8.06786, -8.06786, 0.478278, -0.493909, 0.000137247, -0.0156618, 0.000437522
15121, -3.4041, -3.4526, -0.212183, 1.4025, 1.41302, -7.71023, -7.71023, 0.478278, -0.495995, 0.000137272, -0.0177523, 0.000437547
15131, -3.30295, -3.45795, -0.20801, 1.32536, 1.33938, -7.70672, -7.35259, 0.478278, -0.498036, 0.000137297, -0.0197969, 0.000437572
15141, -3.29665, -3.25851, -0.203929, 1.25173, 1.26575, -7.37012, -7.71724, 0.478278, -0.500031, 0.000137322, -0.0217966, 0.000437597
15151, -3.09939, -3.25157, -0.199937, 1.1781, 1.18862, -7.70672, -7.36311, 0.516429, -0.50206, 0.000137346, 0.0143983, 0.000437622
15161, -3.08316, -3.25467, -0.195881, 1.10447, 1.11849, -7.36311, -7.01248, 0.516429, -0.504043, 0.000137371, 0.0124107, 0.000437646
15171, -3.08091, -3.06122, -0.191914, 1.03084, 1.04837, -7.01248, -7.3561, 0.516429, -0.505983, 0.000137396, 0.0104668, 0.000437671
15181, -3.091, -3.15531, -0.188034, 0.964217, 0.978241, -6.66186, -6.66887, 0.516429, -0.507881, 0.00013742, 0.00856549, 0.000437696
15191, -2.90583, -2.9719, -0.184239, 0.894092, 0.908117, -7.00197, -7.00197, 0.516429, -0.509736, 0.000137445, 0.006706, 0.00043772
15201, -2.90106, -2.96713, -0.180527, 0.827473, 0.841498, -6.66887, -6.66887, 0.52696, -0.511572, 0.00013747, 0.0154186, 0.000437745
15211, -2.80964, -2.98115, -0.176855, 0.760854, 0.778386, -6.66186, -6.31124, 0.516429, -0.513347, 0.000137494, 0.003088, 0.00043777
15221, -2.81639, -2.7946, -0.173306, 0.697742, 0.715273, -6.31474, -6.66537, 0.52696, -0.515104, 0.000137518, 0.01188, 0.000437794
15232, -2.7332, -2.90471, -0.169792, 0.63463, 0.652161, -6.30773, -5.9571, 0.52696, -0.516822, 0.000137543, 0.0101583, 0.000437818
15241, -2.64257, -2.72621, -0.166355, 0.571517, 0.589049, -6.31124, -6.31124, 0.516429, -0.518482, 0.000137567, -0.00205684, 0.000437843
15251, -2.65621, -2.74091, -0.163037, 0.511911, 0.529442, -5.9536, -5.95009, 0.478278, -0.520028, 0.000137591, -0.0418338, 0.000437867
15261, -2.57619, -2.66107, -0.159943, 0.452305, 0.469836, -5.9571, -5.9536, 0.516429, -0.521617, 0.000137616, -0.00519884, 0.000437891
15271, -2.59386, -2.6768, -0.156765, 0.396205, 0.413737, -5.617, -5.62051, 0.516429, -0.523172, 0.00013764, -0.00675613, 0.000437916
15281, -2.41982, -2.61014, -0.153657, 0.336599, 0.357637, -5.9571, -5.60297, 0.52696, -0.524713, 0.000137664, 0.0022521, 0.00043794
15291, -2.43514, -2.53566, -0.150575, 0.280499, 0.301537, -5.59596, -5.59947, 0.516429, -0.526199, 0.000137688, -0.00978941, 0.000437964
15301, -2.45434, -2.55678, -0.147602, 0.227906, 0.248943, -5.26988, -5.26638, 0.516429, -0.527652, 0.000137712, -0.0112459, 0.000437988
15311, -2.39106, -2.38824, -0.144695, 0.175312, 0.19635, -5.25936, -5.60648, 0.561362, -0.529164, 0.000137736, 0.0322628, 0.000438012
15321, -2.32178, -2.40384, -0.141672, 0.122718, 0.14025, -5.25235, -5.25936, 0.561362, -0.530642, 0.00013776, 0.0307815, 0.000438036
15331, -2.24465, -2.43391, -0.138716, 0.0701248, 0.0911623, -5.25936, -4.90874, 0.561362, -0.532088, 0.000137784, 0.0293328, 0.00043806
15341, -2.27082, -2.37221, -0.135824, 0.0210375, 0.0420749, -4.90874, -4.90874, 0.561362, -0.533502, 0.000137808, 0.0279159, 0.000438084
15351, -2.20425, -2.30565, -0.132996, -0.0280499, -0.00701248, -4.91224, -4.91224, 0.561362, -0.534885, 0.000137831, 0.0265301, 0.000438108
15361, -2.24239, -2.23834, -0.13023, -0.0736311, -0.0560999, -4.55461, -4.90523, 0.561362, -0.536238, 0.000137855, 0.0251747, 0.000438131
15371, -2.18619, -2.27002, -0.127524, -0.119212, -0.101681, -4.55811, -4.55811, 0.561362, -0.537561, 0.000137879, 0.0238491, 0.000438155
15381, -2.12837, -2.21219, -0.124879, -0.164793, -0.147262, -4.55461, -4.55461, 0.561362, -0.538855, 0.000137903, 0.0225527, 0.000438179
15391, -2.06512, -2.14894, -0.122291, -0.210375, -0.192843, -4.55811, -4.55811, 0.561362, -0.54012, 0.000137926, 0.0212846, 0.000438203
15401, -2.00039, -2.08421, -0.11976, -0.255956, -0.238424, -4.55461, -4.55461, 0.561362, -0.541358, 0.00013795, 0.0200445, 0.000438226
15411, -2.03583, -2.11965, -0.117284, -0.298031, -0.280499, -4.20749, -4.20749, 0.573872, -0.542593, 0.000137973, 0.0313413, 0.00043825
15421, -1.98162, -2.06544, -0.114813, -0.340105, -0.322574, -4.20398, -4.20398, 0.561362, -0.543777, 0.000137997, 0.0176207, 0.000438273
15431, -2.02811, -2.0086, -0.112447, -0.378674, -0.364649, -3.85687, -4.20048, 0.561362, -0.544934, 0.00013802, 0.0164611, 0.000438297
15441, -1.88116, -1.94565, -0.110132, -0.420749, -0.406724, -4.20048, -4.20749, 0.573872, -0.546091, 0.000138043, 0.0278366, 0.00043832
15451, -1.91804, -1.98534, -0.107818, -0.459318, -0.445293, -3.86388, -3.86037, 0.561362, -0.547198, 0.000138067, 0.014193, 0.000438343
15461, -1.7678, -1.93861, -0.105605, -0.501393, -0.483861, -4.19697, -3.84985, 0.615063, -0.548387, 0.00013809, 0.0668091, 0.000438367
15471, -1.90176, -1.8812, -0.103225, -0.536455, -0.52243, -3.51325, -3.86037, 0.487266, -0.549295, 0.000138113, -0.0621538, 0.00043839
15481, -1.76258, -1.829, -0.10141, -0.575024, -0.560999, -3.85687, -3.85687, 0.615063, -0.550439, 0.000138136, 0.0647535, 0.000438413
15491, -1.80894, -1.77098, -0.0991224, -0.610086, -0.599567, -3.50274, -3.84985, 0.630166, -0.551588, 0.00013816, 0.078736, 0.000438436
15501, -1.65755, -1.81202, -0.096825, -0.648655, -0.63463, -3.85336, -3.50274, 0.561362, -0.552573, 0.000138183, 0.00880641, 0.00043846
15511, -1.6979, -1.7645, -0.0948533, -0.683717, -0.669692, -3.50624, -3.50624, 0.561362, -0.553538, 0.000138206, 0.00784028, 0.000438483
15521, -1.64865, -1.71525, -0.0929248, -0.71878, -0.704755, -3.50624, -3.50624, 0.561362, -0.554481, 0.000138229, 0.00689536, 0.000438506
15531, -1.59792, -1.66452, -0.0910388, -0.753842, -0.739817, -3.50274, -3.50274, 0.561362, -0.555403, 0.000138252, 0.00597119, 0.000438529
15541, -1.54382, -1.60937, -0.0891942, -0.788904, -0.774879, -3.50274, -3.50624, 0.561362, -0.556305, 0.000138275, 0.00506735, 0.000438552
15551, -1.59168, -1.6581, -0.0873901, -0.820461, -0.806436, -3.15562, -3.15562, 0.615063, -0.557295, 0.000138297, 0.0578839, 0.000438575
15561, -1.54821, -1.61463, -0.0854107, -0.852017, -0.837992, -3.15562, -3.15562, 0.615063, -0.558263, 0.00013832, 0.056914, 0.000438597
15571, -1.50213, -1.56855, -0.0834748, -0.883573, -0.869548, -3.15562, -3.15562, 0.630166, -0.55924, 0.000138343, 0.0710686, 0.00043862
15581, -1.454, -1.52042, -0.0815209, -0.915129, -0.901104, -3.15211, -3.15211, 0.615063, -0.560165, 0.000138366, 0.055008, 0.000438643
15591, -1.50946, -1.47044, -0.0796704, -0.943179, -0.929154, -2.79798, -3.14861, 0.630166, -0.5611, 0.000138388, 0.0692046, 0.000438666
15601, -1.47002, -1.51993, -0.0778003, -0.971229, -0.96071, -2.8085, -2.80499, 0.630166, -0.562014, 0.000138411, 0.0682881, 0.000438688
15611, -1.43497, -1.48505, -0.0759711, -0.999279, -0.985254, -2.79447, -2.79097, 0.615063, -0.562879, 0.000138434, 0.0522886, 0.000438711
15621, -1.38927, -1.54286, -0.0742425, -1.02733, -1.0133, -2.81201, -2.46489, 0.630166, -0.563754, 0.000138456, 0.0665448, 0.000438734
15631, -1.34724, -1.41384, -0.0724914, -1.05538, -1.04135, -2.80499, -2.80499, 0.615063, -0.56458, 0.000138479, 0.0505835, 0.000438756
15641, -1.40819, -1.47585, -0.0708393, -1.07992, -1.0659, -2.45086, -2.44736, 0.615063, -0.565388, 0.000138501, 0.049774, 0.000438779
15651, -1.27173, -1.44394, -0.0692234, -1.10797, -1.09044, -2.80499, -2.45437, 0.630166, -0.566209, 0.000138523, 0.0640855, 0.000438801
15661, -1.32676, -1.41111, -0.0675826, -1.13252, -1.11498, -2.45437, -2.45437, 0.615063, -0.566981, 0.000138546, 0.0481783, 0.000438823
15671, -1.39776, -1.37667, -0.0660383, -1.15355, -1.13953, -2.10374, -2.45437, 0.646044, -0.567798, 0.000138568, 0.0784026, 0.000438846
15681, -1.27334, -1.34012, -0.0644039, -1.1781, -1.16407, -2.45086, -2.45086, 0.573872, -0.568453, 0.00013859, 0.00542986, 0.000438868
15691, -1.23533, -1.3021, -0.0630941, -1.20264, -1.18511, -2.45437, -2.45437, 0.615063, -0.569176, 0.000138613, 0.0459789, 0.00043889
15702, -1.19602, -1.36824, -0.0616484, -1.22718, -1.20965, -2.45086, -2.10024, 0.573872, -0.5698, 0.000138635, 0.00407964, 0.000438913
15711, -1.25982, -1.23873, -0.0603991, -1.24822, -1.2342, -2.10374, -2.45437, 0.615063, -0.570494, 0.000138657, 0.0446583, 0.000438935
15721, -1.23453, -1.30131, -0.0590125, -1.26926, -1.25523, -2.10024, -2.10024, 0.615063, -0.571172, 0.000138679, 0.0439789, 0.000438957
15731, -1.20548, -1.27226, -0.0576563, -1.2903, -1.27627, -2.10374, -2.10374, 0.630166, -0.571865, 0.000138701, 0.0584176, 0.000438979
15741, -1.06953, -1.24175, -0.0562695, -1.31484, -1.29731, -2.45437, -2.10374, 0.615063, -0.572513, 0.000138723, 0.0426348, 0.000439001
15751, -1.12561, -1.10452, -0.0549736, -1.33588, -1.32185, -2.10374, -2.45437, 0.630166, -0.573177, 0.000138745, 0.0571031, 0.000439023
15761, -1.09262, -1.26483, -0.0536457, -1.35692, -1.33938, -2.10024, -1.74961, 0.615063, -0.573796, 0.000138767, 0.0413492, 0.000439045
15771, -1.16193, -1.14189, -0.0524075, -1.37445, -1.36042, -1.75312, -2.10024, 0.615063, -0.574402, 0.000138789, 0.0407424, 0.000439067
15781, -1.03824, -1.10414, -0.0511963, -1.39548, -1.38146, -2.10024, -2.10374, 0.630166, -0.575024, 0.000138811, 0.0552523, 0.000439089
15791, -0.998333, -1.17055, -0.0499514, -1.41652, -1.39899, -2.10374, -1.75312, 0.615063, -0.575603, 0.000138832, 0.039539, 0.000439111
15801, -1.06365, -1.04256, -0.0487943, -1.43405, -1.42003, -1.75312, -2.10374, 0.615063, -0.576169, 0.000138854, 0.038972, 0.000439132
15811, -0.935196, -1.10741, -0.0476625, -1.45509, -1.43756, -2.10024, -1.74961, 0.630166, -0.576752, 0.000138876, 0.0535207, 0.000439154
15821, -0.99607, -0.974978, -0.0464952, -1.47262, -1.4586, -1.75312, -2.10374, 0.615063, -0.577293, 0.000138898, 0.0378454, 0.000439176
15831, -0.968965, -1.03574, -0.0454139, -1.49015, -1.47613, -1.75312, -1.75312, 0.630166, -0.577852, 0.000138919, 0.0524188, 0.000439198
15841, -0.94094, -1.00771, -0.0442959, -1.50768, -1.49366, -1.74961, -1.74961, 0.630166, -0.578399, 0.000138941, 0.051871, 0.000439219
15851, -0.91056, -0.977335, -0.0432024, -1.52522, -1.51119, -1.74961, -1.74961, 0.615063, -0.578903, 0.000138962, 0.0362319, 0.000439241
15861, -0.983676, -0.945011, -0.0421934, -1.53924, -1.52872, -1.4025, -1.75312, 0.630166, -0.579427, 0.000138984, 0.0508408, 0.000439262
15872, -0.862482, -1.01712, -0.0411462, -1.55677, -1.54275, -1.75312, -1.4025, 0.680374, -0.580039, 0.000139005, 0.100536, 0.000439284
15881, -0.931385, -0.89272, -0.0399212, -1.5708, -1.56028, -1.4025, -1.75312, 0.69897, -0.580676, 0.000139027, 0.118531, 0.000439305
15891, -0.805742, -0.960383, -0.0386486, -1.58833, -1.5743, -1.74961, -1.39899, 0.630166, -0.58116, 0.000139048, 0.0491039, 0.000439327
15901, -0.873356, -0.834691, -0.0376792, -1.60235, -1.59183, -1.39899, -1.74961, 0.615063, -0.581604, 0.000139069, 0.0335255, 0.000439348
15911, -0.851321, -0.900522, -0.0367914, -1.61638, -1.60586, -1.4025, -1.4025, 0.549396, -0.581907, 0.00013909, -0.032576, 0.000439369
15921, -0.831388, -0.880589, -0.0361859, -1.6304, -1.61988, -1.4025, -1.4025, 0.549396, -0.582203, 0.000139112, -0.0328727, 0.00043939
15931, -0.811711, -0.860912, -0.0355936, -1.64443, -1.63391, -1.39899, -1.39899, 0.615063, -0.582624, 0.000139133, 0.0325036, 0.000439412
15941, -0.786926, -0.837181, -0.0347517, -1.65845, -1.64793, -1.4025, -1.39899, 0.630166, -0.583066, 0.000139154, 0.0471944, 0.000439433
15951, -0.761359, -0.916176, -0.0338678, -1.67248, -1.65845, -1.4025, -1.05187, 0.615063, -0.583468, 0.000139175, 0.031658, 0.000439454
15961, -0.736232, -0.803182, -0.0330639, -1.6865, -1.67248, -1.39899, -1.39899, 0.630166, -0.583891, 0.000139196, 0.0463673, 0.000439475
15971, -0.813001, -0.774511, -0.0322171, -1.69702, -1.6865, -1.05187, -1.4025, 0.630166, -0.584306, 0.000139217, 0.0459524, 0.000439496
15981, -0.696226, -0.851042, -0.031389, -1.71105, -1.69702, -1.4025, -1.05187, 0.615063, -0.58468, 0.000139238, 0.0304434, 0.000439517
15991, -0.772215, -0.73478, -0.0306394, -1.72156, -1.70754, -1.05187, -1.39899, 0.630166, -0.585077, 0.000139259, 0.0451794, 0.000439538
16001, -0.654414, -0.808352, -0.029846, -1.73559, -1.72156, -1.39899, -1.05187, 0.615063, -0.585435, 0.00013928, 0.0296873, 0.000439559
16011, -0.72749, -0.79444, -0.0291303, -1.74611, -1.73208, -1.05187, -1.05187, 0.615063, -0.585785, 0.000139301, 0.0293366, 0.00043958
16021, -0.71369, -0.78064, -0.0284305, -1.75663, -1.7426, -1.04837, -1.04837, 0.630166, -0.586157, 0.000139322, 0.0440969, 0.000439601
16031, -0.696481, -0.763432, -0.0276854, -1.76715, -1.75312, -1.05187, -1.05187, 0.615063, -0.586491, 0.000139342, 0.0286286, 0.000439622
16041, -0.67972, -0.74667, -0.0270171, -1.77766, -1.76364, -1.05187, -1.05187, 0.630166, -0.586848, 0.000139363, 0.0434044, 0.000439642
16051, -0.662582, -0.729532, -0.0263032, -1.78818, -1.77416, -1.04837, -1.04837, 0.630166, -0.587198, 0.000139384, 0.0430546, 0.000439663
16061, -0.642568, -0.709519, -0.0256048, -1.7987, -1.78468, -1.05187, -1.05187, 0.615063, -0.587509, 0.000139404, 0.0276091, 0.000439684
16071, -0.623064, -0.691069, -0.0249823, -1.80922, -1.7952, -1.05187, -1.04837, 0.630166, -0.587843, 0.000139425, 0.0424074, 0.000439704
16081, -0.707628, -0.774754, -0.0243131, -1.81623, -1.80221, -0.701248, -0.701248, 0.680374, -0.588271, 0.000139446, 0.0922877, 0.000439725
16091, -0.597227, -0.664353, -0.0234576, -1.82675, -1.81273, -1.04837, -1.04837, 0.615063, -0.588559, 0.000139466, 0.026557, 0.000439746
16101, -0.680506, -0.642193, -0.0228822, -1.83376, -1.82325, -0.697742, -1.04837, 0.630166, -0.58887, 0.000139487, 0.0413783, 0.000439766
16111, -0.673556, -0.723109, -0.0222591, -1.84078, -1.83026, -0.701248, -0.701248, 0.615063, -0.589145, 0.000139507, 0.0259697, 0.000439787
16121, -0.561774, -0.716767, -0.0217102, -1.8513, -1.83727, -1.05187, -0.701248, 0.573872, -0.589331, 0.000139527, -0.0154901, 0.000439807
16131, -0.644076, -0.711202, -0.021338, -1.85831, -1.84428, -0.701248, -0.701248, 0.561362, -0.589488, 0.000139548, -0.0281822, 0.000439827
16141, -0.638476, -0.705602, -0.021024, -1.86532, -1.8513, -0.701248, -0.701248, 0.615063, -0.589749, 0.000139568, 0.0253645, 0.000439848
16151, -0.631558, -0.593245, -0.0205021, -1.87233, -1.86181, -0.697742, -1.04837, 0.630166, -0.590034, 0.000139588, 0.040212, 0.000439868
16161, -0.621469, -0.671022, -0.0199312, -1.87935, -1.86883, -0.701248, -0.701248, 0.615063, -0.590283, 0.000139609, 0.024829, 0.000439888
16171, -0.612056, -0.767049, -0.0194333, -1.88636, -1.87233, -0.701248, -0.350624, 0.69897, -0.590695, 0.000139629, 0.108492, 0.000439909
16181, -0.598929, -0.560615, -0.0186107, -1.89337, -1.88285, -0.701248, -1.05187, 0.69897, -0.591097, 0.000139649, 0.108089, 0.000439929
16191, -0.480331, -0.740764, -0.0178062, -1.90389, -1.88636, -1.04837, -0.347118, 0.615063, -0.591323, 0.000139669, 0.0237878, 0.000439949
16201, -0.660544, -0.639804, -0.017355, -1.9074, -1.89337, -0.350624, -0.701248, 0.615063, -0.591543, 0.000139689, 0.0235667, 0.000439969
16211, -0.559867, -0.626993, -0.0169135, -1.91441, -1.90038, -0.701248, -0.701248, 0.615063, -0.591759, 0.000139709, 0.0233504, 0.000439989
16221, -0.546474, -0.6136, -0.0164818, -1.92142, -1.9074, -0.701248, -0.701248, 0.680374, -0.592101, 0.000139729, 0.0884504, 0.000440009
16231, -0.531186, -0.598312, -0.0157983, -1.92843, -1.91441, -0.697742, -0.697742, 0.69897, -0.592472, 0.000139749, 0.106711, 0.000440029
16241, -0.617825, -0.579511, -0.0150554, -1.93194, -1.92142, -0.350624, -0.701248, 0.615063, -0.592668, 0.000139769, 0.0224399, 0.000440049
16251, -0.51517, -0.669109, -0.0146645, -1.93895, -1.92493, -0.697742, -0.350624, 0.615063, -0.592859, 0.000139789, 0.0222484, 0.000440069
16261, -0.497934, -0.564884, -0.0142822, -1.94596, -1.93194, -0.701248, -0.701248, 0.630166, -0.593076, 0.000139809, 0.0371643, 0.000440089
16271, -0.585961, -0.547472, -0.0138479, -1.94947, -1.93895, -0.350624, -0.701248, 0.615063, -0.593258, 0.000139828, 0.0218483, 0.000440109
16281, -0.481715, -0.636532, -0.0134836, -1.95648, -1.94246, -0.697742, -0.347118, 0.630166, -0.593467, 0.000139848, 0.036773, 0.000440128
16291, -0.56781, -0.634761, -0.0130669, -1.95999, -1.94596, -0.350624, -0.350624, 0.630166, -0.59367, 0.000139868, 0.0365688, 0.000440148
16301, -0.460929, -0.527879, -0.0126593, -1.967, -1.95298, -0.701248, -0.701248, 0.680374, -0.59397, 0.000139888, 0.0865774, 0.000440168
16311, -0.439546, -0.611936, -0.0120598, -1.97401, -1.95648, -0.701248, -0.350624, 0.69897, -0.5943, 0.000139907, 0.104879, 0.000440188
16321, -0.523189, -0.502273, -0.0113991, -1.97752, -1.9635, -0.347118, -0.697742, 0.680374, -0.594586, 0.000139927, 0.0859599, 0.000440207
16331, -0.51684, -0.583791, -0.0108274, -1.98103, -1.967, -0.350624, -0.350624, 0.69897, -0.594903, 0.000139946, 0.104275, 0.000440227
